%name:Al
%note:Aluminum fractive index on wavelength from 0.2066um to 12.4um with step of 1nm
%how to call:getIndex('Al',wavelength)
1.4163,1.3902,13.830
1.4164,1.3903,13.831
1.4165,1.3904,13.832
1.4166,1.3905,13.833
1.4167,1.3905,13.834
1.4168,1.3906,13.835
1.4169,1.3907,13.836
1.417,1.3908,13.837
1.4171,1.3908,13.838
1.4172,1.3909,13.839
1.4173,1.3910,13.840
1.4174,1.3911,13.841
1.4175,1.3912,13.842
1.4176,1.3912,13.843
1.4177,1.3913,13.844
1.4178,1.3914,13.845
1.4179,1.3915,13.847
1.418,1.3915,13.848
1.4181,1.3916,13.849
1.4182,1.3917,13.850
1.4183,1.3918,13.851
1.4184,1.3918,13.852
1.4185,1.3919,13.853
1.4186,1.3920,13.854
1.4187,1.3921,13.855
1.4188,1.3922,13.856
1.4189,1.3922,13.857
1.419,1.3923,13.858
1.4191,1.3924,13.859
1.4192,1.3925,13.860
1.4193,1.3925,13.861
1.4194,1.3926,13.862
1.4195,1.3927,13.863
1.4196,1.3928,13.865
1.4197,1.3928,13.866
1.4198,1.3929,13.867
1.4199,1.3930,13.868
1.42,1.3931,13.869
1.4201,1.3931,13.870
1.4202,1.3932,13.871
1.4203,1.3933,13.872
1.4204,1.3934,13.873
1.4205,1.3935,13.874
1.4206,1.3935,13.875
1.4207,1.3936,13.876
1.4208,1.3937,13.877
1.4209,1.3938,13.878
1.421,1.3938,13.879
1.4211,1.3939,13.880
1.4212,1.3940,13.881
1.4213,1.3941,13.883
1.4214,1.3941,13.884
1.4215,1.3942,13.885
1.4216,1.3943,13.886
1.4217,1.3944,13.887
1.4218,1.3945,13.888
1.4219,1.3945,13.889
1.422,1.3946,13.890
1.4221,1.3947,13.891
1.4222,1.3948,13.892
1.4223,1.3948,13.893
1.4224,1.3949,13.894
1.4225,1.3950,13.895
1.4226,1.3951,13.896
1.4227,1.3951,13.897
1.4228,1.3952,13.898
1.4229,1.3953,13.899
1.423,1.3954,13.901
1.4231,1.3954,13.902
1.4232,1.3955,13.903
1.4233,1.3956,13.904
1.4234,1.3957,13.905
1.4235,1.3958,13.906
1.4236,1.3958,13.907
1.4237,1.3959,13.908
1.4238,1.3960,13.909
1.4239,1.3961,13.910
1.424,1.3961,13.911
1.4241,1.3962,13.912
1.4242,1.3963,13.913
1.4243,1.3964,13.914
1.4244,1.3964,13.915
1.4245,1.3965,13.916
1.4246,1.3966,13.917
1.4247,1.3967,13.919
1.4248,1.3967,13.920
1.4249,1.3968,13.921
1.425,1.3969,13.922
1.4251,1.3970,13.923
1.4252,1.3971,13.924
1.4253,1.3971,13.925
1.4254,1.3972,13.926
1.4255,1.3973,13.927
1.4256,1.3974,13.928
1.4257,1.3974,13.929
1.4258,1.3975,13.930
1.4259,1.3976,13.931
1.426,1.3977,13.932
1.4261,1.3977,13.933
1.4262,1.3978,13.934
1.4263,1.3979,13.935
1.4264,1.3980,13.937
1.4265,1.3981,13.938
1.4266,1.3981,13.939
1.4267,1.3982,13.940
1.4268,1.3983,13.941
1.4269,1.3984,13.942
1.427,1.3984,13.943
1.4271,1.3985,13.944
1.4272,1.3986,13.945
1.4273,1.3987,13.946
1.4274,1.3987,13.947
1.4275,1.3988,13.948
1.4276,1.3989,13.949
1.4277,1.3990,13.950
1.4278,1.3990,13.951
1.4279,1.3991,13.952
1.428,1.3992,13.953
1.4281,1.3993,13.955
1.4282,1.3994,13.956
1.4283,1.3994,13.957
1.4284,1.3995,13.958
1.4285,1.3996,13.959
1.4286,1.3997,13.960
1.4287,1.3997,13.961
1.4288,1.3998,13.962
1.4289,1.3999,13.963
1.429,1.4000,13.964
1.4291,1.4000,13.965
1.4292,1.4001,13.966
1.4293,1.4002,13.967
1.4294,1.4003,13.968
1.4295,1.4004,13.969
1.4296,1.4004,13.970
1.4297,1.4005,13.971
1.4298,1.4006,13.973
1.4299,1.4007,13.974
1.43,1.4008,13.975
1.4301,1.4009,13.976
1.4302,1.4010,13.977
1.4303,1.4010,13.978
1.4304,1.4011,13.979
1.4305,1.4012,13.980
1.4306,1.4013,13.981
1.4307,1.4014,13.982
1.4308,1.4015,13.983
1.4309,1.4015,13.984
1.431,1.4016,13.985
1.4311,1.4017,13.986
1.4312,1.4018,13.987
1.4313,1.4019,13.988
1.4314,1.4020,13.989
1.4315,1.4020,13.990
1.4316,1.4021,13.992
1.4317,1.4022,13.993
1.4318,1.4023,13.994
1.4319,1.4024,13.995
1.432,1.4025,13.996
1.4321,1.4025,13.997
1.4322,1.4026,13.998
1.4323,1.4027,13.999
1.4324,1.4028,14.000
1.4325,1.4029,14.001
1.4326,1.4030,14.002
1.4327,1.4031,14.003
1.4328,1.4031,14.004
1.4329,1.4032,14.005
1.433,1.4033,14.006
1.4331,1.4034,14.007
1.4332,1.4035,14.008
1.4333,1.4036,14.009
1.4334,1.4036,14.010
1.4335,1.4037,14.012
1.4336,1.4038,14.013
1.4337,1.4039,14.014
1.4338,1.4040,14.015
1.4339,1.4041,14.016
1.434,1.4041,14.017
1.4341,1.4042,14.018
1.4342,1.4043,14.019
1.4343,1.4044,14.020
1.4344,1.4045,14.021
1.4345,1.4046,14.022
1.4346,1.4046,14.023
1.4347,1.4047,14.024
1.4348,1.4048,14.025
1.4349,1.4049,14.026
1.435,1.4050,14.027
1.4351,1.4051,14.028
1.4352,1.4052,14.029
1.4353,1.4052,14.031
1.4354,1.4053,14.032
1.4355,1.4054,14.033
1.4356,1.4055,14.034
1.4357,1.4056,14.035
1.4358,1.4057,14.036
1.4359,1.4057,14.037
1.436,1.4058,14.038
1.4361,1.4059,14.039
1.4362,1.4060,14.040
1.4363,1.4061,14.041
1.4364,1.4062,14.042
1.4365,1.4062,14.043
1.4366,1.4063,14.044
1.4367,1.4064,14.045
1.4368,1.4065,14.046
1.4369,1.4066,14.047
1.437,1.4067,14.048
1.4371,1.4067,14.050
1.4372,1.4068,14.051
1.4373,1.4069,14.052
1.4374,1.4070,14.053
1.4375,1.4071,14.054
1.4376,1.4072,14.055
1.4377,1.4073,14.056
1.4378,1.4073,14.057
1.4379,1.4074,14.058
1.438,1.4075,14.059
1.4381,1.4076,14.060
1.4382,1.4077,14.061
1.4383,1.4078,14.062
1.4384,1.4078,14.063
1.4385,1.4079,14.064
1.4386,1.4080,14.065
1.4387,1.4081,14.066
1.4388,1.4082,14.067
1.4389,1.4083,14.069
1.439,1.4083,14.070
1.4391,1.4084,14.071
1.4392,1.4085,14.072
1.4393,1.4086,14.073
1.4394,1.4087,14.074
1.4395,1.4088,14.075
1.4396,1.4088,14.076
1.4397,1.4089,14.077
1.4398,1.4090,14.078
1.4399,1.4091,14.079
1.44,1.4092,14.080
1.4401,1.4093,14.081
1.4402,1.4094,14.082
1.4403,1.4094,14.083
1.4404,1.4095,14.084
1.4405,1.4096,14.085
1.4406,1.4097,14.086
1.4407,1.4098,14.088
1.4408,1.4099,14.089
1.4409,1.4099,14.090
1.441,1.4100,14.091
1.4411,1.4101,14.092
1.4412,1.4102,14.093
1.4413,1.4103,14.094
1.4414,1.4104,14.095
1.4415,1.4104,14.096
1.4416,1.4105,14.097
1.4417,1.4106,14.098
1.4418,1.4107,14.099
1.4419,1.4108,14.100
1.442,1.4109,14.101
1.4421,1.4109,14.102
1.4422,1.4110,14.103
1.4423,1.4111,14.104
1.4424,1.4112,14.105
1.4425,1.4113,14.107
1.4426,1.4114,14.108
1.4427,1.4115,14.109
1.4428,1.4115,14.110
1.4429,1.4116,14.111
1.443,1.4117,14.112
1.4431,1.4118,14.113
1.4432,1.4119,14.114
1.4433,1.4120,14.115
1.4434,1.4120,14.116
1.4435,1.4121,14.117
1.4436,1.4122,14.118
1.4437,1.4123,14.119
1.4438,1.4124,14.120
1.4439,1.4125,14.121
1.444,1.4125,14.122
1.4441,1.4126,14.123
1.4442,1.4127,14.124
1.4443,1.4128,14.125
1.4444,1.4129,14.127
1.4445,1.4130,14.128
1.4446,1.4130,14.129
1.4447,1.4131,14.130
1.4448,1.4132,14.131
1.4449,1.4133,14.132
1.445,1.4134,14.133
1.4451,1.4135,14.134
1.4452,1.4135,14.135
1.4453,1.4136,14.136
1.4454,1.4137,14.137
1.4455,1.4138,14.138
1.4456,1.4139,14.139
1.4457,1.4140,14.140
1.4458,1.4141,14.141
1.4459,1.4141,14.142
1.446,1.4142,14.143
1.4461,1.4143,14.144
1.4462,1.4144,14.146
1.4463,1.4145,14.147
1.4464,1.4146,14.148
1.4465,1.4146,14.149
1.4466,1.4147,14.150
1.4467,1.4148,14.151
1.4468,1.4149,14.152
1.4469,1.4150,14.153
1.447,1.4151,14.154
1.4471,1.4151,14.155
1.4472,1.4152,14.156
1.4473,1.4153,14.157
1.4474,1.4154,14.158
1.4475,1.4155,14.159
1.4476,1.4156,14.160
1.4477,1.4156,14.161
1.4478,1.4157,14.162
1.4479,1.4158,14.163
1.448,1.4159,14.165
1.4481,1.4160,14.166
1.4482,1.4161,14.167
1.4483,1.4162,14.168
1.4484,1.4162,14.169
1.4485,1.4163,14.170
1.4486,1.4164,14.171
1.4487,1.4165,14.172
1.4488,1.4166,14.173
1.4489,1.4167,14.174
1.449,1.4167,14.175
1.4491,1.4168,14.176
1.4492,1.4169,14.177
1.4493,1.4170,14.178
1.4494,1.4171,14.179
1.4495,1.4172,14.180
1.4496,1.4172,14.181
1.4497,1.4173,14.182
1.4498,1.4174,14.184
1.4499,1.4175,14.185
1.45,1.4176,14.186
1.4501,1.4177,14.187
1.4502,1.4177,14.188
1.4503,1.4178,14.189
1.4504,1.4179,14.190
1.4505,1.4180,14.191
1.4506,1.4181,14.192
1.4507,1.4182,14.193
1.4508,1.4183,14.194
1.4509,1.4183,14.195
1.451,1.4184,14.196
1.4511,1.4185,14.197
1.4512,1.4186,14.198
1.4513,1.4187,14.199
1.4514,1.4188,14.200
1.4515,1.4188,14.201
1.4516,1.4189,14.203
1.4517,1.4190,14.204
1.4518,1.4191,14.205
1.4519,1.4192,14.206
1.452,1.4193,14.207
1.4521,1.4193,14.208
1.4522,1.4194,14.209
1.4523,1.4195,14.210
1.4524,1.4196,14.211
1.4525,1.4197,14.212
1.4526,1.4198,14.213
1.4527,1.4198,14.214
1.4528,1.4199,14.215
1.4529,1.4200,14.216
1.453,1.4201,14.217
1.4531,1.4202,14.218
1.4532,1.4203,14.219
1.4533,1.4204,14.220
1.4534,1.4204,14.222
1.4535,1.4205,14.223
1.4536,1.4206,14.224
1.4537,1.4207,14.225
1.4538,1.4208,14.226
1.4539,1.4209,14.227
1.454,1.4209,14.228
1.4541,1.4210,14.229
1.4542,1.4211,14.230
1.4543,1.4212,14.231
1.4544,1.4213,14.232
1.4545,1.4214,14.233
1.4546,1.4214,14.234
1.4547,1.4215,14.235
1.4548,1.4216,14.236
1.4549,1.4217,14.237
1.455,1.4218,14.238
1.4551,1.4219,14.239
1.4552,1.4219,14.240
1.4553,1.4220,14.242
1.4554,1.4221,14.243
1.4555,1.4222,14.244
1.4556,1.4223,14.245
1.4557,1.4224,14.246
1.4558,1.4225,14.247
1.4559,1.4225,14.248
1.456,1.4226,14.249
1.4561,1.4227,14.250
1.4562,1.4228,14.251
1.4563,1.4229,14.252
1.4564,1.4230,14.253
1.4565,1.4230,14.254
1.4566,1.4231,14.255
1.4567,1.4232,14.256
1.4568,1.4233,14.257
1.4569,1.4234,14.258
1.457,1.4235,14.259
1.4571,1.4235,14.261
1.4572,1.4236,14.262
1.4573,1.4237,14.263
1.4574,1.4238,14.264
1.4575,1.4239,14.265
1.4576,1.4240,14.266
1.4577,1.4240,14.267
1.4578,1.4241,14.268
1.4579,1.4242,14.269
1.458,1.4243,14.270
1.4581,1.4244,14.271
1.4582,1.4245,14.272
1.4583,1.4246,14.273
1.4584,1.4246,14.274
1.4585,1.4247,14.275
1.4586,1.4248,14.276
1.4587,1.4249,14.277
1.4588,1.4250,14.278
1.4589,1.4251,14.280
1.459,1.4251,14.281
1.4591,1.4252,14.282
1.4592,1.4253,14.283
1.4593,1.4254,14.284
1.4594,1.4255,14.285
1.4595,1.4256,14.286
1.4596,1.4257,14.287
1.4597,1.4258,14.288
1.4598,1.4259,14.289
1.4599,1.4260,14.290
1.46,1.4260,14.291
1.4601,1.4261,14.292
1.4602,1.4262,14.293
1.4603,1.4263,14.294
1.4604,1.4264,14.295
1.4605,1.4265,14.296
1.4606,1.4266,14.297
1.4607,1.4267,14.298
1.4608,1.4268,14.300
1.4609,1.4269,14.301
1.461,1.4270,14.302
1.4611,1.4270,14.303
1.4612,1.4271,14.304
1.4613,1.4272,14.305
1.4614,1.4273,14.306
1.4615,1.4274,14.307
1.4616,1.4275,14.308
1.4617,1.4276,14.309
1.4618,1.4277,14.310
1.4619,1.4278,14.311
1.462,1.4279,14.312
1.4621,1.4280,14.313
1.4622,1.4280,14.314
1.4623,1.4281,14.315
1.4624,1.4282,14.316
1.4625,1.4283,14.317
1.4626,1.4284,14.318
1.4627,1.4285,14.319
1.4628,1.4286,14.321
1.4629,1.4287,14.322
1.463,1.4288,14.323
1.4631,1.4289,14.324
1.4632,1.4290,14.325
1.4633,1.4290,14.326
1.4634,1.4291,14.327
1.4635,1.4292,14.328
1.4636,1.4293,14.329
1.4637,1.4294,14.330
1.4638,1.4295,14.331
1.4639,1.4296,14.332
1.464,1.4297,14.333
1.4641,1.4298,14.334
1.4642,1.4299,14.335
1.4643,1.4300,14.336
1.4644,1.4300,14.337
1.4645,1.4301,14.338
1.4646,1.4302,14.339
1.4647,1.4303,14.341
1.4648,1.4304,14.342
1.4649,1.4305,14.343
1.465,1.4306,14.344
1.4651,1.4307,14.345
1.4652,1.4308,14.346
1.4653,1.4309,14.347
1.4654,1.4310,14.348
1.4655,1.4310,14.349
1.4656,1.4311,14.350
1.4657,1.4312,14.351
1.4658,1.4313,14.352
1.4659,1.4314,14.353
1.466,1.4315,14.354
1.4661,1.4316,14.355
1.4662,1.4317,14.356
1.4663,1.4318,14.357
1.4664,1.4319,14.358
1.4665,1.4320,14.359
1.4666,1.4320,14.360
1.4667,1.4321,14.362
1.4668,1.4322,14.363
1.4669,1.4323,14.364
1.467,1.4324,14.365
1.4671,1.4325,14.366
1.4672,1.4326,14.367
1.4673,1.4327,14.368
1.4674,1.4328,14.369
1.4675,1.4329,14.370
1.4676,1.4330,14.371
1.4677,1.4330,14.372
1.4678,1.4331,14.373
1.4679,1.4332,14.374
1.468,1.4333,14.375
1.4681,1.4334,14.376
1.4682,1.4335,14.377
1.4683,1.4336,14.378
1.4684,1.4337,14.379
1.4685,1.4338,14.380
1.4686,1.4339,14.382
1.4687,1.4340,14.383
1.4688,1.4340,14.384
1.4689,1.4341,14.385
1.469,1.4342,14.386
1.4691,1.4343,14.387
1.4692,1.4344,14.388
1.4693,1.4345,14.389
1.4694,1.4346,14.390
1.4695,1.4347,14.391
1.4696,1.4348,14.392
1.4697,1.4349,14.393
1.4698,1.4350,14.394
1.4699,1.4350,14.395
1.47,1.4351,14.396
1.4701,1.4352,14.397
1.4702,1.4353,14.398
1.4703,1.4354,14.399
1.4704,1.4355,14.400
1.4705,1.4356,14.401
1.4706,1.4357,14.403
1.4707,1.4358,14.404
1.4708,1.4359,14.405
1.4709,1.4360,14.406
1.471,1.4360,14.407
1.4711,1.4361,14.408
1.4712,1.4362,14.409
1.4713,1.4363,14.410
1.4714,1.4364,14.411
1.4715,1.4365,14.412
1.4716,1.4366,14.413
1.4717,1.4367,14.414
1.4718,1.4368,14.415
1.4719,1.4369,14.416
1.472,1.4370,14.417
1.4721,1.4370,14.418
1.4722,1.4371,14.419
1.4723,1.4372,14.420
1.4724,1.4373,14.421
1.4725,1.4374,14.423
1.4726,1.4375,14.424
1.4727,1.4376,14.425
1.4728,1.4377,14.426
1.4729,1.4378,14.427
1.473,1.4379,14.428
1.4731,1.4380,14.429
1.4732,1.4380,14.430
1.4733,1.4381,14.431
1.4734,1.4382,14.432
1.4735,1.4383,14.433
1.4736,1.4384,14.434
1.4737,1.4385,14.435
1.4738,1.4386,14.436
1.4739,1.4387,14.437
1.474,1.4388,14.438
1.4741,1.4389,14.439
1.4742,1.4390,14.440
1.4743,1.4390,14.441
1.4744,1.4391,14.442
1.4745,1.4392,14.444
1.4746,1.4393,14.445
1.4747,1.4394,14.446
1.4748,1.4395,14.447
1.4749,1.4396,14.448
1.475,1.4397,14.449
1.4751,1.4398,14.450
1.4752,1.4399,14.451
1.4753,1.4400,14.452
1.4754,1.4400,14.453
1.4755,1.4401,14.454
1.4756,1.4402,14.455
1.4757,1.4403,14.456
1.4758,1.4404,14.457
1.4759,1.4405,14.458
1.476,1.4406,14.459
1.4761,1.4407,14.460
1.4762,1.4408,14.461
1.4763,1.4409,14.462
1.4764,1.4410,14.464
1.4765,1.4410,14.465
1.4766,1.4411,14.466
1.4767,1.4412,14.467
1.4768,1.4413,14.468
1.4769,1.4414,14.469
1.477,1.4415,14.470
1.4771,1.4416,14.471
1.4772,1.4417,14.472
1.4773,1.4418,14.473
1.4774,1.4419,14.474
1.4775,1.4420,14.475
1.4776,1.4420,14.476
1.4777,1.4421,14.477
1.4778,1.4422,14.478
1.4779,1.4423,14.479
1.478,1.4424,14.480
1.4781,1.4425,14.481
1.4782,1.4426,14.482
1.4783,1.4427,14.483
1.4784,1.4428,14.485
1.4785,1.4429,14.486
1.4786,1.4430,14.487
1.4787,1.4430,14.488
1.4788,1.4431,14.489
1.4789,1.4432,14.490
1.479,1.4433,14.491
1.4791,1.4434,14.492
1.4792,1.4435,14.493
1.4793,1.4436,14.494
1.4794,1.4437,14.495
1.4795,1.4438,14.496
1.4796,1.4439,14.497
1.4797,1.4440,14.498
1.4798,1.4440,14.499
1.4799,1.4441,14.500
1.48,1.4442,14.501
1.4801,1.4443,14.502
1.4802,1.4444,14.503
1.4803,1.4445,14.505
1.4804,1.4446,14.506
1.4805,1.4447,14.507
1.4806,1.4448,14.508
1.4807,1.4449,14.509
1.4808,1.4450,14.510
1.4809,1.4450,14.511
1.481,1.4451,14.512
1.4811,1.4452,14.513
1.4812,1.4453,14.514
1.4813,1.4454,14.515
1.4814,1.4455,14.516
1.4815,1.4456,14.517
1.4816,1.4457,14.518
1.4817,1.4458,14.519
1.4818,1.4459,14.520
1.4819,1.4460,14.521
1.482,1.4460,14.522
1.4821,1.4461,14.523
1.4822,1.4462,14.524
1.4823,1.4463,14.526
1.4824,1.4464,14.527
1.4825,1.4465,14.528
1.4826,1.4466,14.529
1.4827,1.4467,14.530
1.4828,1.4468,14.531
1.4829,1.4469,14.532
1.483,1.4470,14.533
1.4831,1.4470,14.534
1.4832,1.4471,14.535
1.4833,1.4472,14.536
1.4834,1.4473,14.537
1.4835,1.4474,14.538
1.4836,1.4475,14.539
1.4837,1.4476,14.540
1.4838,1.4477,14.541
1.4839,1.4478,14.542
1.484,1.4479,14.543
1.4841,1.4480,14.544
1.4842,1.4480,14.546
1.4843,1.4481,14.547
1.4844,1.4482,14.548
1.4845,1.4483,14.549
1.4846,1.4484,14.550
1.4847,1.4485,14.551
1.4848,1.4486,14.552
1.4849,1.4487,14.553
1.485,1.4488,14.554
1.4851,1.4489,14.555
1.4852,1.4490,14.556
1.4853,1.4490,14.557
1.4854,1.4491,14.558
1.4855,1.4492,14.559
1.4856,1.4493,14.560
1.4857,1.4494,14.561
1.4858,1.4495,14.562
1.4859,1.4496,14.563
1.486,1.4497,14.564
1.4861,1.4498,14.565
1.4862,1.4499,14.567
1.4863,1.4500,14.568
1.4864,1.4500,14.569
1.4865,1.4501,14.570
1.4866,1.4502,14.571
1.4867,1.4503,14.572
1.4868,1.4504,14.573
1.4869,1.4505,14.574
1.487,1.4506,14.575
1.4871,1.4507,14.576
1.4872,1.4508,14.577
1.4873,1.4509,14.578
1.4874,1.4510,14.579
1.4875,1.4510,14.580
1.4876,1.4511,14.581
1.4877,1.4512,14.582
1.4878,1.4513,14.583
1.4879,1.4514,14.584
1.488,1.4515,14.585
1.4881,1.4516,14.587
1.4882,1.4517,14.588
1.4883,1.4518,14.589
1.4884,1.4519,14.590
1.4885,1.4520,14.591
1.4886,1.4520,14.592
1.4887,1.4521,14.593
1.4888,1.4522,14.594
1.4889,1.4523,14.595
1.489,1.4524,14.596
1.4891,1.4525,14.597
1.4892,1.4526,14.598
1.4893,1.4527,14.599
1.4894,1.4528,14.600
1.4895,1.4529,14.601
1.4896,1.4530,14.602
1.4897,1.4531,14.603
1.4898,1.4532,14.604
1.4899,1.4533,14.605
1.49,1.4534,14.606
1.4901,1.4535,14.608
1.4902,1.4536,14.609
1.4903,1.4537,14.610
1.4904,1.4537,14.611
1.4905,1.4538,14.612
1.4906,1.4539,14.613
1.4907,1.4540,14.614
1.4908,1.4541,14.615
1.4909,1.4542,14.616
1.491,1.4543,14.617
1.4911,1.4544,14.618
1.4912,1.4545,14.619
1.4913,1.4546,14.620
1.4914,1.4547,14.621
1.4915,1.4548,14.622
1.4916,1.4549,14.623
1.4917,1.4550,14.624
1.4918,1.4551,14.625
1.4919,1.4552,14.626
1.492,1.4553,14.627
1.4921,1.4554,14.628
1.4922,1.4555,14.629
1.4923,1.4556,14.631
1.4924,1.4557,14.632
1.4925,1.4558,14.633
1.4926,1.4559,14.634
1.4927,1.4560,14.635
1.4928,1.4561,14.636
1.4929,1.4562,14.637
1.493,1.4563,14.638
1.4931,1.4564,14.639
1.4932,1.4565,14.640
1.4933,1.4566,14.641
1.4934,1.4567,14.642
1.4935,1.4568,14.643
1.4936,1.4569,14.644
1.4937,1.4570,14.645
1.4938,1.4571,14.646
1.4939,1.4572,14.647
1.494,1.4573,14.648
1.4941,1.4574,14.649
1.4942,1.4575,14.650
1.4943,1.4575,14.651
1.4944,1.4576,14.653
1.4945,1.4577,14.654
1.4946,1.4578,14.655
1.4947,1.4579,14.656
1.4948,1.4580,14.657
1.4949,1.4581,14.658
1.495,1.4582,14.659
1.4951,1.4583,14.660
1.4952,1.4584,14.661
1.4953,1.4585,14.662
1.4954,1.4586,14.663
1.4955,1.4587,14.664
1.4956,1.4588,14.665
1.4957,1.4589,14.666
1.4958,1.4590,14.667
1.4959,1.4591,14.668
1.496,1.4592,14.669
1.4961,1.4593,14.670
1.4962,1.4594,14.671
1.4963,1.4595,14.672
1.4964,1.4596,14.673
1.4965,1.4597,14.675
1.4966,1.4598,14.676
1.4967,1.4599,14.677
1.4968,1.4600,14.678
1.4969,1.4601,14.679
1.497,1.4602,14.680
1.4971,1.4603,14.681
1.4972,1.4604,14.682
1.4973,1.4605,14.683
1.4974,1.4606,14.684
1.4975,1.4607,14.685
1.4976,1.4608,14.686
1.4977,1.4609,14.687
1.4978,1.4610,14.688
1.4979,1.4611,14.689
1.498,1.4612,14.690
1.4981,1.4613,14.691
1.4982,1.4614,14.692
1.4983,1.4614,14.693
1.4984,1.4615,14.694
1.4985,1.4616,14.695
1.4986,1.4617,14.697
1.4987,1.4618,14.698
1.4988,1.4619,14.699
1.4989,1.4620,14.700
1.499,1.4621,14.701
1.4991,1.4622,14.702
1.4992,1.4623,14.703
1.4993,1.4624,14.704
1.4994,1.4625,14.705
1.4995,1.4626,14.706
1.4996,1.4627,14.707
1.4997,1.4628,14.708
1.4998,1.4629,14.709
1.4999,1.4630,14.710
1.5,1.4631,14.711
1.5001,1.4632,14.712
1.5002,1.4633,14.713
1.5003,1.4634,14.714
1.5004,1.4635,14.715
1.5005,1.4636,14.716
1.5006,1.4637,14.717
1.5007,1.4638,14.719
1.5008,1.4639,14.720
1.5009,1.4640,14.721
1.501,1.4641,14.722
1.5011,1.4642,14.723
1.5012,1.4643,14.724
1.5013,1.4644,14.725
1.5014,1.4645,14.726
1.5015,1.4646,14.727
1.5016,1.4647,14.728
1.5017,1.4648,14.729
1.5018,1.4649,14.730
1.5019,1.4650,14.731
1.502,1.4651,14.732
1.5021,1.4652,14.733
1.5022,1.4652,14.734
1.5023,1.4653,14.735
1.5024,1.4654,14.736
1.5025,1.4655,14.737
1.5026,1.4656,14.738
1.5027,1.4657,14.739
1.5028,1.4658,14.741
1.5029,1.4659,14.742
1.503,1.4660,14.743
1.5031,1.4661,14.744
1.5032,1.4662,14.745
1.5033,1.4663,14.746
1.5034,1.4664,14.747
1.5035,1.4665,14.748
1.5036,1.4666,14.749
1.5037,1.4667,14.750
1.5038,1.4668,14.751
1.5039,1.4669,14.752
1.504,1.4670,14.753
1.5041,1.4671,14.754
1.5042,1.4672,14.755
1.5043,1.4673,14.756
1.5044,1.4674,14.757
1.5045,1.4675,14.758
1.5046,1.4676,14.759
1.5047,1.4677,14.760
1.5048,1.4678,14.761
1.5049,1.4679,14.763
1.505,1.4680,14.764
1.5051,1.4681,14.765
1.5052,1.4682,14.766
1.5053,1.4683,14.767
1.5054,1.4684,14.768
1.5055,1.4685,14.769
1.5056,1.4686,14.770
1.5057,1.4687,14.771
1.5058,1.4688,14.772
1.5059,1.4689,14.773
1.506,1.4690,14.774
1.5061,1.4691,14.775
1.5062,1.4691,14.776
1.5063,1.4692,14.777
1.5064,1.4693,14.778
1.5065,1.4694,14.779
1.5066,1.4695,14.780
1.5067,1.4696,14.781
1.5068,1.4697,14.782
1.5069,1.4698,14.783
1.507,1.4699,14.785
1.5071,1.4700,14.786
1.5072,1.4701,14.787
1.5073,1.4702,14.788
1.5074,1.4703,14.789
1.5075,1.4704,14.790
1.5076,1.4705,14.791
1.5077,1.4706,14.792
1.5078,1.4707,14.793
1.5079,1.4708,14.794
1.508,1.4709,14.795
1.5081,1.4710,14.796
1.5082,1.4711,14.797
1.5083,1.4712,14.798
1.5084,1.4713,14.799
1.5085,1.4714,14.800
1.5086,1.4715,14.801
1.5087,1.4716,14.802
1.5088,1.4717,14.803
1.5089,1.4718,14.804
1.509,1.4719,14.805
1.5091,1.4720,14.807
1.5092,1.4721,14.808
1.5093,1.4722,14.809
1.5094,1.4723,14.810
1.5095,1.4724,14.811
1.5096,1.4725,14.812
1.5097,1.4726,14.813
1.5098,1.4727,14.814
1.5099,1.4728,14.815
1.51,1.4729,14.816
1.5101,1.4729,14.817
1.5102,1.4730,14.818
1.5103,1.4731,14.819
1.5104,1.4732,14.820
1.5105,1.4733,14.821
1.5106,1.4734,14.822
1.5107,1.4735,14.823
1.5108,1.4736,14.824
1.5109,1.4737,14.825
1.511,1.4738,14.826
1.5111,1.4739,14.827
1.5112,1.4740,14.829
1.5113,1.4741,14.830
1.5114,1.4742,14.831
1.5115,1.4743,14.832
1.5116,1.4744,14.833
1.5117,1.4745,14.834
1.5118,1.4746,14.835
1.5119,1.4747,14.836
1.512,1.4748,14.837
1.5121,1.4749,14.838
1.5122,1.4750,14.839
1.5123,1.4751,14.840
1.5124,1.4752,14.841
1.5125,1.4753,14.842
1.5126,1.4754,14.843
1.5127,1.4755,14.844
1.5128,1.4756,14.845
1.5129,1.4757,14.846
1.513,1.4758,14.847
1.5131,1.4759,14.848
1.5132,1.4760,14.849
1.5133,1.4761,14.851
1.5134,1.4762,14.852
1.5135,1.4763,14.853
1.5136,1.4764,14.854
1.5137,1.4765,14.855
1.5138,1.4766,14.856
1.5139,1.4767,14.857
1.514,1.4768,14.858
1.5141,1.4768,14.859
1.5142,1.4769,14.860
1.5143,1.4770,14.861
1.5144,1.4771,14.862
1.5145,1.4772,14.863
1.5146,1.4773,14.864
1.5147,1.4774,14.865
1.5148,1.4775,14.866
1.5149,1.4776,14.867
1.515,1.4777,14.868
1.5151,1.4778,14.869
1.5152,1.4779,14.870
1.5153,1.4780,14.871
1.5154,1.4781,14.873
1.5155,1.4782,14.874
1.5156,1.4783,14.875
1.5157,1.4784,14.876
1.5158,1.4785,14.877
1.5159,1.4786,14.878
1.516,1.4787,14.879
1.5161,1.4788,14.880
1.5162,1.4789,14.881
1.5163,1.4790,14.882
1.5164,1.4791,14.883
