%name:Au
%note:Gold fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Au',wavelength)
6.869,6.2308,42.696
6.87,6.2324,42.702
6.871,6.2340,42.708
6.872,6.2357,42.714
6.873,6.2373,42.720
6.874,6.2389,42.726
6.875,6.2405,42.732
6.876,6.2421,42.738
6.877,6.2438,42.743
6.878,6.2454,42.749
6.879,6.2470,42.755
6.88,6.2486,42.761
6.881,6.2503,42.767
6.882,6.2519,42.773
6.883,6.2535,42.779
6.884,6.2551,42.785
6.885,6.2567,42.790
6.886,6.2584,42.796
6.887,6.2600,42.802
6.888,6.2616,42.808
6.889,6.2632,42.814
6.89,6.2648,42.820
6.891,6.2665,42.826
6.892,6.2681,42.832
6.893,6.2697,42.837
6.894,6.2713,42.843
6.895,6.2730,42.849
6.896,6.2746,42.855
6.897,6.2762,42.861
6.898,6.2778,42.867
6.899,6.2794,42.873
6.9,6.2811,42.879
6.901,6.2827,42.884
6.902,6.2843,42.890
6.903,6.2859,42.896
6.904,6.2875,42.902
6.905,6.2892,42.908
6.906,6.2908,42.914
6.907,6.2924,42.920
6.908,6.2940,42.926
6.909,6.2956,42.931
6.91,6.2973,42.937
6.911,6.2989,42.943
6.912,6.3005,42.949
6.913,6.3021,42.955
6.914,6.3038,42.961
6.915,6.3054,42.967
6.916,6.3070,42.973
6.917,6.3086,42.978
6.918,6.3102,42.984
6.919,6.3119,42.990
6.92,6.3135,42.996
6.921,6.3151,43.002
6.922,6.3167,43.008
6.923,6.3183,43.014
6.924,6.3200,43.020
6.925,6.3216,43.025
6.926,6.3232,43.031
6.927,6.3248,43.037
6.928,6.3264,43.043
6.929,6.3281,43.049
6.93,6.3297,43.055
6.931,6.3313,43.061
6.932,6.3329,43.067
6.933,6.3346,43.073
6.934,6.3362,43.078
6.935,6.3378,43.084
6.936,6.3394,43.090
6.937,6.3410,43.096
6.938,6.3427,43.102
6.939,6.3443,43.108
6.94,6.3459,43.114
6.941,6.3475,43.120
6.942,6.3491,43.125
6.943,6.3508,43.131
6.944,6.3524,43.137
6.945,6.3540,43.143
6.946,6.3556,43.149
6.947,6.3572,43.155
6.948,6.3589,43.161
6.949,6.3605,43.167
6.95,6.3621,43.172
6.951,6.3637,43.178
6.952,6.3654,43.184
6.953,6.3670,43.190
6.954,6.3686,43.196
6.955,6.3702,43.202
6.956,6.3718,43.208
6.957,6.3735,43.214
6.958,6.3751,43.219
6.959,6.3767,43.225
6.96,6.3783,43.231
6.961,6.3799,43.237
6.962,6.3816,43.243
6.963,6.3832,43.249
6.964,6.3848,43.255
6.965,6.3864,43.261
6.966,6.3881,43.266
6.967,6.3897,43.272
6.968,6.3913,43.278
6.969,6.3929,43.284
6.97,6.3945,43.290
6.971,6.3962,43.296
6.972,6.3978,43.302
6.973,6.3995,43.308
6.974,6.4011,43.313
6.975,6.4028,43.319
6.976,6.4044,43.325
6.977,6.4061,43.331
6.978,6.4077,43.337
6.979,6.4094,43.343
6.98,6.4110,43.349
6.981,6.4127,43.354
6.982,6.4143,43.360
6.983,6.4160,43.366
6.984,6.4176,43.372
6.985,6.4193,43.378
6.986,6.4209,43.384
6.987,6.4226,43.390
6.988,6.4242,43.395
6.989,6.4259,43.401
6.99,6.4275,43.407
6.991,6.4292,43.413
6.992,6.4308,43.419
6.993,6.4325,43.425
6.994,6.4341,43.431
6.995,6.4358,43.436
6.996,6.4374,43.442
6.997,6.4391,43.448
6.998,6.4407,43.454
6.999,6.4424,43.460
7,6.4440,43.466
7.001,6.4456,43.472
7.002,6.4473,43.477
7.003,6.4489,43.483
7.004,6.4506,43.489
7.005,6.4522,43.495
7.006,6.4539,43.501
7.007,6.4555,43.507
7.008,6.4572,43.513
7.009,6.4588,43.518
7.01,6.4605,43.524
7.011,6.4621,43.530
7.012,6.4638,43.536
7.013,6.4654,43.542
7.014,6.4671,43.548
7.015,6.4687,43.554
7.016,6.4704,43.559
7.017,6.4720,43.565
7.018,6.4737,43.571
7.019,6.4753,43.577
7.02,6.4770,43.583
7.021,6.4786,43.589
7.022,6.4803,43.595
7.023,6.4819,43.600
7.024,6.4836,43.606
7.025,6.4852,43.612
7.026,6.4869,43.618
7.027,6.4885,43.624
7.028,6.4902,43.630
7.029,6.4918,43.636
7.03,6.4935,43.641
7.031,6.4951,43.647
7.032,6.4967,43.653
7.033,6.4984,43.659
7.034,6.5000,43.665
7.035,6.5017,43.671
7.036,6.5033,43.677
7.037,6.5050,43.682
7.038,6.5066,43.688
7.039,6.5083,43.694
7.04,6.5099,43.700
7.041,6.5116,43.706
7.042,6.5132,43.712
7.043,6.5149,43.718
7.044,6.5165,43.723
7.045,6.5182,43.729
7.046,6.5198,43.735
7.047,6.5215,43.741
7.048,6.5231,43.747
7.049,6.5248,43.753
7.05,6.5264,43.759
7.051,6.5281,43.764
7.052,6.5297,43.770
7.053,6.5314,43.776
7.054,6.5330,43.782
7.055,6.5347,43.788
7.056,6.5363,43.794
7.057,6.5380,43.800
7.058,6.5396,43.805
7.059,6.5413,43.811
7.06,6.5429,43.817
7.061,6.5446,43.823
7.062,6.5462,43.829
7.063,6.5479,43.835
7.064,6.5495,43.841
7.065,6.5511,43.846
7.066,6.5528,43.852
7.067,6.5544,43.858
7.068,6.5561,43.864
7.069,6.5577,43.870
7.07,6.5594,43.876
7.071,6.5610,43.882
7.072,6.5627,43.887
7.073,6.5643,43.893
7.074,6.5660,43.899
7.075,6.5676,43.905
7.076,6.5693,43.911
7.077,6.5709,43.917
7.078,6.5726,43.923
7.079,6.5742,43.928
7.08,6.5759,43.934
7.081,6.5775,43.940
7.082,6.5792,43.946
7.083,6.5808,43.952
7.084,6.5825,43.958
7.085,6.5841,43.964
7.086,6.5858,43.969
7.087,6.5874,43.975
7.088,6.5891,43.981
7.089,6.5907,43.987
7.09,6.5924,43.993
7.091,6.5940,43.999
7.092,6.5957,44.005
7.093,6.5973,44.010
7.094,6.5990,44.016
7.095,6.6006,44.022
7.096,6.6022,44.028
7.097,6.6039,44.034
7.098,6.6055,44.040
7.099,6.6072,44.046
7.1,6.6088,44.052
7.101,6.6105,44.057
7.102,6.6121,44.063
7.103,6.6138,44.069
7.104,6.6154,44.075
7.105,6.6171,44.081
7.106,6.6187,44.087
7.107,6.6204,44.093
7.108,6.6220,44.098
7.109,6.6237,44.104
7.11,6.6253,44.110
7.111,6.6270,44.116
7.112,6.6286,44.122
7.113,6.6303,44.128
7.114,6.6319,44.134
7.115,6.6336,44.139
7.116,6.6353,44.145
7.117,6.6369,44.151
7.118,6.6386,44.157
7.119,6.6403,44.163
7.12,6.6420,44.169
7.121,6.6436,44.174
7.122,6.6453,44.180
7.123,6.6470,44.186
7.124,6.6487,44.192
7.125,6.6503,44.198
7.126,6.6520,44.204
7.127,6.6537,44.209
7.128,6.6554,44.215
7.129,6.6570,44.221
7.13,6.6587,44.227
7.131,6.6604,44.233
7.132,6.6621,44.239
7.133,6.6638,44.244
7.134,6.6654,44.250
7.135,6.6671,44.256
7.136,6.6688,44.262
7.137,6.6705,44.268
7.138,6.6721,44.274
7.139,6.6738,44.279
7.14,6.6755,44.285
7.141,6.6772,44.291
7.142,6.6788,44.297
7.143,6.6805,44.303
7.144,6.6822,44.309
7.145,6.6839,44.315
7.146,6.6855,44.320
7.147,6.6872,44.326
7.148,6.6889,44.332
7.149,6.6906,44.338
7.15,6.6922,44.344
7.151,6.6939,44.350
7.152,6.6956,44.355
7.153,6.6973,44.361
7.154,6.6989,44.367
7.155,6.7006,44.373
7.156,6.7023,44.379
7.157,6.7040,44.385
7.158,6.7057,44.390
7.159,6.7073,44.396
7.16,6.7090,44.402
7.161,6.7107,44.408
7.162,6.7124,44.414
7.163,6.7140,44.420
7.164,6.7157,44.425
7.165,6.7174,44.431
7.166,6.7191,44.437
7.167,6.7207,44.443
7.168,6.7224,44.449
7.169,6.7241,44.455
7.17,6.7258,44.460
7.171,6.7274,44.466
7.172,6.7291,44.472
7.173,6.7308,44.478
7.174,6.7325,44.484
7.175,6.7341,44.490
7.176,6.7358,44.495
7.177,6.7375,44.501
7.178,6.7392,44.507
7.179,6.7408,44.513
7.18,6.7425,44.519
7.181,6.7442,44.525
7.182,6.7459,44.531
7.183,6.7475,44.536
7.184,6.7492,44.542
7.185,6.7509,44.548
7.186,6.7526,44.554
7.187,6.7543,44.560
7.188,6.7559,44.566
7.189,6.7576,44.571
7.19,6.7593,44.577
7.191,6.7610,44.583
7.192,6.7626,44.589
7.193,6.7643,44.595
7.194,6.7660,44.601
7.195,6.7677,44.606
7.196,6.7693,44.612
7.197,6.7710,44.618
7.198,6.7727,44.624
7.199,6.7744,44.630
7.2,6.7760,44.636
7.201,6.7777,44.641
7.202,6.7794,44.647
7.203,6.7811,44.653
7.204,6.7827,44.659
7.205,6.7844,44.665
7.206,6.7861,44.671
7.207,6.7878,44.676
7.208,6.7894,44.682
7.209,6.7911,44.688
7.21,6.7928,44.694
7.211,6.7945,44.700
7.212,6.7962,44.706
7.213,6.7978,44.711
7.214,6.7995,44.717
7.215,6.8012,44.723
7.216,6.8029,44.729
7.217,6.8045,44.735
7.218,6.8062,44.741
7.219,6.8079,44.747
7.22,6.8096,44.752
7.221,6.8112,44.758
7.222,6.8129,44.764
7.223,6.8146,44.770
7.224,6.8163,44.776
7.225,6.8179,44.782
7.226,6.8196,44.787
7.227,6.8213,44.793
7.228,6.8230,44.799
7.229,6.8246,44.805
7.23,6.8263,44.811
7.231,6.8280,44.817
7.232,6.8297,44.822
7.233,6.8313,44.828
7.234,6.8330,44.834
7.235,6.8347,44.840
7.236,6.8364,44.846
7.237,6.8381,44.852
7.238,6.8397,44.857
7.239,6.8414,44.863
7.24,6.8431,44.869
7.241,6.8448,44.875
7.242,6.8464,44.881
7.243,6.8481,44.887
7.244,6.8498,44.892
7.245,6.8515,44.898
7.246,6.8531,44.904
7.247,6.8548,44.910
7.248,6.8565,44.916
7.249,6.8582,44.922
7.25,6.8598,44.927
7.251,6.8615,44.933
7.252,6.8632,44.939
7.253,6.8649,44.945
7.254,6.8665,44.951
7.255,6.8682,44.957
7.256,6.8699,44.963
7.257,6.8716,44.968
7.258,6.8732,44.974
7.259,6.8749,44.980
7.26,6.8766,44.986
7.261,6.8783,44.992
7.262,6.8800,44.998
7.263,6.8816,45.003
7.264,6.8833,45.009
7.265,6.8851,45.015
7.266,6.8868,45.021
7.267,6.8885,45.027
7.268,6.8902,45.032
7.269,6.8919,45.038
7.27,6.8936,45.044
7.271,6.8953,45.050
7.272,6.8970,45.056
7.273,6.8987,45.062
7.274,6.9004,45.067
7.275,6.9021,45.073
7.276,6.9038,45.079
7.277,6.9055,45.085
7.278,6.9072,45.091
7.279,6.9089,45.096
7.28,6.9106,45.102
7.281,6.9123,45.108
7.282,6.9140,45.114
7.283,6.9157,45.120
7.284,6.9174,45.126
7.285,6.9191,45.131
7.286,6.9208,45.137
7.287,6.9225,45.143
7.288,6.9242,45.149
7.289,6.9259,45.155
7.29,6.9276,45.160
7.291,6.9293,45.166
7.292,6.9311,45.172
7.293,6.9328,45.178
7.294,6.9345,45.184
7.295,6.9362,45.190
7.296,6.9379,45.195
7.297,6.9396,45.201
7.298,6.9413,45.207
7.299,6.9430,45.213
7.3,6.9447,45.219
7.301,6.9464,45.224
7.302,6.9481,45.230
7.303,6.9498,45.236
7.304,6.9515,45.242
7.305,6.9532,45.248
7.306,6.9549,45.254
7.307,6.9566,45.259
7.308,6.9583,45.265
7.309,6.9600,45.271
7.31,6.9617,45.277
7.311,6.9634,45.283
7.312,6.9651,45.288
7.313,6.9668,45.294
7.314,6.9685,45.300
7.315,6.9702,45.306
7.316,6.9719,45.312
7.317,6.9736,45.318
7.318,6.9754,45.323
7.319,6.9771,45.329
7.32,6.9788,45.335
7.321,6.9805,45.341
7.322,6.9822,45.347
7.323,6.9839,45.352
7.324,6.9856,45.358
7.325,6.9873,45.364
7.326,6.9890,45.370
7.327,6.9907,45.376
7.328,6.9924,45.381
7.329,6.9941,45.387
7.33,6.9958,45.393
7.331,6.9975,45.399
7.332,6.9992,45.405
7.333,7.0009,45.411
7.334,7.0026,45.416
7.335,7.0043,45.422
7.336,7.0060,45.428
7.337,7.0077,45.434
7.338,7.0094,45.440
7.339,7.0111,45.445
7.34,7.0128,45.451
7.341,7.0145,45.457
7.342,7.0162,45.463
7.343,7.0179,45.469
7.344,7.0196,45.475
7.345,7.0214,45.480
7.346,7.0231,45.486
7.347,7.0248,45.492
7.348,7.0265,45.498
7.349,7.0282,45.504
7.35,7.0299,45.509
7.351,7.0316,45.515
7.352,7.0333,45.521
7.353,7.0350,45.527
7.354,7.0367,45.533
7.355,7.0384,45.539
7.356,7.0401,45.544
7.357,7.0418,45.550
7.358,7.0435,45.556
7.359,7.0452,45.562
7.36,7.0469,45.568
7.361,7.0486,45.573
7.362,7.0503,45.579
7.363,7.0520,45.585
7.364,7.0537,45.591
7.365,7.0554,45.597
7.366,7.0571,45.603
7.367,7.0588,45.608
7.368,7.0605,45.614
7.369,7.0622,45.620
7.37,7.0639,45.626
7.371,7.0657,45.632
7.372,7.0674,45.637
7.373,7.0691,45.643
7.374,7.0708,45.649
7.375,7.0725,45.655
7.376,7.0742,45.661
7.377,7.0759,45.667
7.378,7.0776,45.672
7.379,7.0793,45.678
7.38,7.0810,45.684
7.381,7.0827,45.690
7.382,7.0844,45.696
7.383,7.0861,45.701
7.384,7.0878,45.707
7.385,7.0895,45.713
7.386,7.0912,45.719
7.387,7.0929,45.725
7.388,7.0946,45.731
7.389,7.0963,45.736
7.39,7.0980,45.742
7.391,7.0997,45.748
7.392,7.1014,45.754
7.393,7.1031,45.760
7.394,7.1048,45.765
7.395,7.1065,45.771
7.396,7.1082,45.777
7.397,7.1099,45.783
7.398,7.1117,45.789
7.399,7.1134,45.795
7.4,7.1151,45.800
7.401,7.1168,45.806
7.402,7.1185,45.812
7.403,7.1202,45.818
7.404,7.1219,45.824
7.405,7.1236,45.829
7.406,7.1253,45.835
7.407,7.1270,45.841
7.408,7.1287,45.847
7.409,7.1304,45.853
7.41,7.1321,45.859
7.411,7.1338,45.864
7.412,7.1355,45.870
7.413,7.1372,45.876
7.414,7.1389,45.882
7.415,7.1407,45.888
7.416,7.1424,45.893
7.417,7.1441,45.899
7.418,7.1459,45.905
7.419,7.1476,45.911
7.42,7.1493,45.917
7.421,7.1511,45.922
7.422,7.1528,45.928
7.423,7.1545,45.934
7.424,7.1562,45.940
7.425,7.1580,45.946
7.426,7.1597,45.951
7.427,7.1614,45.957
7.428,7.1632,45.963
7.429,7.1649,45.969
7.43,7.1666,45.975
7.431,7.1684,45.980
7.432,7.1701,45.986
7.433,7.1718,45.992
7.434,7.1736,45.998
7.435,7.1753,46.003
7.436,7.1770,46.009
7.437,7.1788,46.015
7.438,7.1805,46.021
7.439,7.1822,46.027
7.44,7.1840,46.032
7.441,7.1857,46.038
7.442,7.1874,46.044
7.443,7.1891,46.050
7.444,7.1909,46.056
7.445,7.1926,46.061
7.446,7.1943,46.067
7.447,7.1961,46.073
7.448,7.1978,46.079
7.449,7.1995,46.085
7.45,7.2013,46.090
7.451,7.2030,46.096
7.452,7.2047,46.102
7.453,7.2065,46.108
7.454,7.2082,46.114
7.455,7.2099,46.119
7.456,7.2117,46.125
7.457,7.2134,46.131
7.458,7.2151,46.137
7.459,7.2169,46.143
7.46,7.2186,46.148
7.461,7.2203,46.154
7.462,7.2221,46.160
7.463,7.2238,46.166
7.464,7.2255,46.172
7.465,7.2272,46.177
7.466,7.2290,46.183
7.467,7.2307,46.189
7.468,7.2324,46.195
7.469,7.2342,46.201
7.47,7.2359,46.206
7.471,7.2376,46.212
7.472,7.2394,46.218
7.473,7.2411,46.224
7.474,7.2428,46.230
7.475,7.2446,46.235
7.476,7.2463,46.241
7.477,7.2480,46.247
7.478,7.2498,46.253
7.479,7.2515,46.259
7.48,7.2532,46.264
7.481,7.2550,46.270
7.482,7.2567,46.276
7.483,7.2584,46.282
7.484,7.2602,46.287
7.485,7.2619,46.293
7.486,7.2636,46.299
7.487,7.2653,46.305
7.488,7.2671,46.311
7.489,7.2688,46.316
7.49,7.2705,46.322
7.491,7.2723,46.328
7.492,7.2740,46.334
7.493,7.2757,46.340
7.494,7.2775,46.345
7.495,7.2792,46.351
7.496,7.2809,46.357
7.497,7.2827,46.363
7.498,7.2844,46.369
7.499,7.2861,46.374
7.5,7.2879,46.380
7.501,7.2896,46.386
7.502,7.2913,46.392
7.503,7.2931,46.398
7.504,7.2948,46.403
7.505,7.2965,46.409
7.506,7.2982,46.415
7.507,7.3000,46.421
7.508,7.3017,46.427
7.509,7.3034,46.432
7.51,7.3052,46.438
7.511,7.3069,46.444
7.512,7.3086,46.450
7.513,7.3104,46.456
7.514,7.3121,46.461
7.515,7.3138,46.467
7.516,7.3156,46.473
7.517,7.3173,46.479
7.518,7.3190,46.485
7.519,7.3208,46.490
7.52,7.3225,46.496
7.521,7.3242,46.502
7.522,7.3260,46.508
7.523,7.3277,46.514
7.524,7.3294,46.519
7.525,7.3312,46.525
7.526,7.3329,46.531
7.527,7.3346,46.537
7.528,7.3363,46.543
7.529,7.3381,46.548
7.53,7.3398,46.554
7.531,7.3415,46.560
7.532,7.3433,46.566
7.533,7.3450,46.571
7.534,7.3467,46.577
7.535,7.3485,46.583
7.536,7.3502,46.589
7.537,7.3519,46.595
7.538,7.3537,46.600
7.539,7.3554,46.606
7.54,7.3571,46.612
7.541,7.3589,46.618
7.542,7.3606,46.624
7.543,7.3623,46.629
7.544,7.3641,46.635
7.545,7.3658,46.641
7.546,7.3675,46.647
7.547,7.3693,46.653
7.548,7.3710,46.658
7.549,7.3727,46.664
7.55,7.3744,46.670
7.551,7.3762,46.676
7.552,7.3779,46.682
7.553,7.3796,46.687
7.554,7.3814,46.693
7.555,7.3831,46.699
7.556,7.3848,46.705
7.557,7.3866,46.711
7.558,7.3883,46.716
7.559,7.3900,46.722
7.56,7.3918,46.728
7.561,7.3935,46.734
7.562,7.3952,46.740
7.563,7.3970,46.745
7.564,7.3987,46.751
7.565,7.4004,46.757
7.566,7.4022,46.763
7.567,7.4039,46.769
7.568,7.4056,46.774
7.569,7.4074,46.780
7.57,7.4092,46.786
7.571,7.4109,46.792
7.572,7.4127,46.797
7.573,7.4144,46.803
7.574,7.4162,46.809
7.575,7.4180,46.815
7.576,7.4197,46.821
7.577,7.4215,46.826
7.578,7.4232,46.832
7.579,7.4250,46.838
7.58,7.4267,46.844
7.581,7.4285,46.849
7.582,7.4303,46.855
7.583,7.4320,46.861
7.584,7.4338,46.867
7.585,7.4355,46.872
7.586,7.4373,46.878
7.587,7.4391,46.884
7.588,7.4408,46.890
7.589,7.4426,46.896
7.59,7.4443,46.901
7.591,7.4461,46.907
7.592,7.4479,46.913
7.593,7.4496,46.919
7.594,7.4514,46.924
7.595,7.4531,46.930
7.596,7.4549,46.936
7.597,7.4567,46.942
7.598,7.4584,46.948
7.599,7.4602,46.953
7.6,7.4619,46.959
7.601,7.4637,46.965
7.602,7.4655,46.971
7.603,7.4672,46.976
7.604,7.4690,46.982
7.605,7.4707,46.988
7.606,7.4725,46.994
7.607,7.4743,47.000
7.608,7.4760,47.005
7.609,7.4778,47.011
7.61,7.4795,47.017
7.611,7.4813,47.023
7.612,7.4831,47.028
7.613,7.4848,47.034
7.614,7.4866,47.040
7.615,7.4883,47.046
7.616,7.4901,47.051
7.617,7.4919,47.057
7.618,7.4936,47.063
7.619,7.4954,47.069
7.62,7.4971,47.075
7.621,7.4989,47.080
7.622,7.5007,47.086
7.623,7.5024,47.092
7.624,7.5042,47.098
7.625,7.5059,47.103
7.626,7.5077,47.109
7.627,7.5095,47.115
7.628,7.5112,47.121
7.629,7.5130,47.127
7.63,7.5147,47.132
7.631,7.5165,47.138
7.632,7.5183,47.144
7.633,7.5200,47.150
7.634,7.5218,47.155
7.635,7.5235,47.161
7.636,7.5253,47.167
7.637,7.5271,47.173
7.638,7.5288,47.179
7.639,7.5306,47.184
7.64,7.5323,47.190
7.641,7.5341,47.196
7.642,7.5359,47.202
7.643,7.5376,47.207
7.644,7.5394,47.213
7.645,7.5411,47.219
7.646,7.5429,47.225
7.647,7.5447,47.230
7.648,7.5464,47.236
7.649,7.5482,47.242
7.65,7.5499,47.248
7.651,7.5517,47.254
7.652,7.5535,47.259
7.653,7.5552,47.265
7.654,7.5570,47.271
7.655,7.5587,47.277
7.656,7.5605,47.282
7.657,7.5623,47.288
7.658,7.5640,47.294
7.659,7.5658,47.300
7.66,7.5675,47.306
7.661,7.5693,47.311
7.662,7.5711,47.317
7.663,7.5728,47.323
7.664,7.5746,47.329
7.665,7.5763,47.334
7.666,7.5781,47.340
7.667,7.5799,47.346
7.668,7.5816,47.352
7.669,7.5834,47.357
7.67,7.5851,47.363
7.671,7.5869,47.369
7.672,7.5887,47.375
7.673,7.5904,47.381
7.674,7.5922,47.386
7.675,7.5939,47.392
7.676,7.5957,47.398
7.677,7.5975,47.404
7.678,7.5992,47.409
7.679,7.6010,47.415
7.68,7.6027,47.421
7.681,7.6045,47.427
7.682,7.6063,47.433
7.683,7.6080,47.438
7.684,7.6098,47.444
7.685,7.6115,47.450
7.686,7.6133,47.456
7.687,7.6151,47.461
7.688,7.6168,47.467
7.689,7.6186,47.473
7.69,7.6203,47.479
7.691,7.6221,47.485
7.692,7.6239,47.490
7.693,7.6256,47.496
7.694,7.6274,47.502
7.695,7.6291,47.508
7.696,7.6309,47.513
7.697,7.6327,47.519
7.698,7.6344,47.525
7.699,7.6362,47.531
7.7,7.6379,47.536
7.701,7.6397,47.542
7.702,7.6415,47.548
7.703,7.6432,47.554
7.704,7.6450,47.560
7.705,7.6467,47.565
7.706,7.6485,47.571
7.707,7.6503,47.577
7.708,7.6520,47.583
7.709,7.6538,47.588
7.71,7.6555,47.594
7.711,7.6573,47.600
7.712,7.6591,47.606
7.713,7.6608,47.612
7.714,7.6626,47.617
7.715,7.6643,47.623
7.716,7.6661,47.629
7.717,7.6679,47.635
7.718,7.6696,47.640
7.719,7.6714,47.646
7.72,7.6731,47.652
7.721,7.6749,47.658
7.722,7.6767,47.664
7.723,7.6784,47.669
7.724,7.6802,47.675
7.725,7.6819,47.681
7.726,7.6837,47.687
7.727,7.6855,47.692
7.728,7.6873,47.698
7.729,7.6891,47.704
7.73,7.6909,47.710
7.731,7.6927,47.715
7.732,7.6945,47.721
7.733,7.6962,47.727
7.734,7.6980,47.733
7.735,7.6998,47.738
7.736,7.7016,47.744
7.737,7.7034,47.750
7.738,7.7052,47.756
7.739,7.7070,47.761
7.74,7.7088,47.767
7.741,7.7106,47.773
7.742,7.7123,47.779
7.743,7.7141,47.784
7.744,7.7159,47.790
7.745,7.7177,47.796
7.746,7.7195,47.802
7.747,7.7213,47.807
7.748,7.7231,47.813
7.749,7.7249,47.819
7.75,7.7266,47.825
7.751,7.7284,47.830
7.752,7.7302,47.836
7.753,7.7320,47.842
7.754,7.7338,47.848
7.755,7.7356,47.853
7.756,7.7374,47.859
7.757,7.7392,47.865
7.758,7.7410,47.871
7.759,7.7427,47.876
7.76,7.7445,47.882
7.761,7.7463,47.888
7.762,7.7481,47.894
7.763,7.7499,47.899
7.764,7.7517,47.905
7.765,7.7535,47.911
7.766,7.7553,47.917
7.767,7.7571,47.922
7.768,7.7588,47.928
7.769,7.7606,47.934
7.77,7.7624,47.940
7.771,7.7642,47.945
7.772,7.7660,47.951
7.773,7.7678,47.957
7.774,7.7696,47.963
7.775,7.7714,47.968
7.776,7.7731,47.974
7.777,7.7749,47.980
7.778,7.7767,47.986
7.779,7.7785,47.991
7.78,7.7803,47.997
7.781,7.7821,48.003
7.782,7.7839,48.009
7.783,7.7857,48.014
7.784,7.7875,48.020
7.785,7.7892,48.026
7.786,7.7910,48.032
7.787,7.7928,48.037
7.788,7.7946,48.043
7.789,7.7964,48.049
7.79,7.7982,48.055
7.791,7.8000,48.060
7.792,7.8018,48.066
7.793,7.8035,48.072
7.794,7.8053,48.078
7.795,7.8071,48.083
7.796,7.8089,48.089
7.797,7.8107,48.095
7.798,7.8125,48.101
7.799,7.8143,48.106
7.8,7.8161,48.112
7.801,7.8179,48.118
7.802,7.8196,48.124
7.803,7.8214,48.129
7.804,7.8232,48.135
7.805,7.8250,48.141
7.806,7.8268,48.147
7.807,7.8286,48.152
7.808,7.8304,48.158
7.809,7.8322,48.164
7.81,7.8339,48.170
7.811,7.8357,48.175
7.812,7.8375,48.181
7.813,7.8393,48.187
7.814,7.8411,48.193
7.815,7.8429,48.198
7.816,7.8447,48.204
7.817,7.8465,48.210
7.818,7.8483,48.216
7.819,7.8500,48.221
7.82,7.8518,48.227
7.821,7.8536,48.233
7.822,7.8554,48.239
7.823,7.8572,48.244
7.824,7.8590,48.250
7.825,7.8608,48.256
7.826,7.8626,48.262
7.827,7.8643,48.267
7.828,7.8661,48.273
7.829,7.8679,48.279
7.83,7.8697,48.285
7.831,7.8715,48.290
7.832,7.8733,48.296
7.833,7.8751,48.302
7.834,7.8769,48.308
7.835,7.8787,48.313
7.836,7.8804,48.319
7.837,7.8822,48.325
7.838,7.8840,48.331
7.839,7.8858,48.336
7.84,7.8876,48.342
7.841,7.8894,48.348
7.842,7.8912,48.354
7.843,7.8930,48.359
7.844,7.8947,48.365
7.845,7.8965,48.371
7.846,7.8983,48.377
7.847,7.9001,48.382
7.848,7.9019,48.388
7.849,7.9037,48.394
7.85,7.9055,48.400
7.851,7.9073,48.405
7.852,7.9091,48.411
7.853,7.9108,48.417
7.854,7.9126,48.423
7.855,7.9144,48.428
7.856,7.9162,48.434
7.857,7.9180,48.440
7.858,7.9198,48.446
7.859,7.9216,48.451
7.86,7.9234,48.457
7.861,7.9251,48.463
7.862,7.9269,48.469
7.863,7.9287,48.474
7.864,7.9305,48.480
7.865,7.9323,48.486
7.866,7.9341,48.492
7.867,7.9359,48.497
7.868,7.9377,48.503
7.869,7.9395,48.509
7.87,7.9412,48.515
7.871,7.9430,48.520
7.872,7.9448,48.526
7.873,7.9466,48.532
7.874,7.9484,48.538
7.875,7.9502,48.543
7.876,7.9520,48.549
7.877,7.9538,48.555
7.878,7.9555,48.561
7.879,7.9573,48.566
7.88,7.9591,48.572
7.881,7.9609,48.578
7.882,7.9627,48.584
7.883,7.9645,48.589
7.884,7.9663,48.595
7.885,7.9681,48.601
7.886,7.9699,48.607
7.887,7.9717,48.612
7.888,7.9735,48.618
7.889,7.9753,48.624
7.89,7.9771,48.630
7.891,7.9790,48.635
7.892,7.9808,48.641
7.893,7.9826,48.647
7.894,7.9844,48.653
7.895,7.9862,48.658
7.896,7.9880,48.664
7.897,7.9899,48.670
7.898,7.9917,48.675
7.899,7.9935,48.681
7.9,7.9953,48.687
7.901,7.9971,48.693
7.902,7.9989,48.698
7.903,8.0008,48.704
7.904,8.0026,48.710
7.905,8.0044,48.716
7.906,8.0062,48.721
7.907,8.0080,48.727
7.908,8.0098,48.733
7.909,8.0117,48.738
7.91,8.0135,48.744
7.911,8.0153,48.750
7.912,8.0171,48.756
7.913,8.0189,48.761
7.914,8.0207,48.767
7.915,8.0226,48.773
7.916,8.0244,48.779
7.917,8.0262,48.784
7.918,8.0280,48.790
7.919,8.0298,48.796
7.92,8.0316,48.801
7.921,8.0335,48.807
7.922,8.0353,48.813
7.923,8.0371,48.819
7.924,8.0389,48.824
7.925,8.0407,48.830
7.926,8.0425,48.836
7.927,8.0444,48.842
7.928,8.0462,48.847
7.929,8.0480,48.853
7.93,8.0498,48.859
7.931,8.0516,48.864
7.932,8.0534,48.870
7.933,8.0553,48.876
7.934,8.0571,48.882
7.935,8.0589,48.887
7.936,8.0607,48.893
7.937,8.0625,48.899
7.938,8.0643,48.905
7.939,8.0662,48.910
7.94,8.0680,48.916
